id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
6913,#text-area-test,Computer/Laptop,f,88,t,84,1,Halimat,Win32,350,1585772079911,97cf2eca-adea-469d-a090-e51a82499535
6914,#text-area-test,Computer/Laptop,f,131,h,72,1,Halimat,Win32,113,1585772080112,97cf2eca-adea-469d-a090-e51a82499535
6916,#text-area-test,Computer/Laptop,f,71,y,89,1,Halimat,Win32,278,1585772080884,97cf2eca-adea-469d-a090-e51a82499535
6917,#text-area-test,Computer/Laptop,f,86,o,79,1,Halimat,Win32,169,1585772081125,97cf2eca-adea-469d-a090-e51a82499535
6918,#text-area-test,Computer/Laptop,f,64,u,85,1,Halimat,Win32,114,1585772081325,97cf2eca-adea-469d-a090-e51a82499535
6919,#text-area-test,Computer/Laptop,f,110, ,32,1,Halimat,Win32,66,1585772081455,97cf2eca-adea-469d-a090-e51a82499535
6920,#text-area-test,Computer/Laptop,f,151,a,65,1,Halimat,Win32,230,1585772081795,97cf2eca-adea-469d-a090-e51a82499535
6921,#text-area-test,Computer/Laptop,f,64,r,82,1,Halimat,Win32,18,1585772081964,97cf2eca-adea-469d-a090-e51a82499535
6922,#text-area-test,Computer/Laptop,f,95,e,69,1,Halimat,Win32,103,1585772082131,97cf2eca-adea-469d-a090-e51a82499535
6923,#text-area-test,Computer/Laptop,f,88, ,32,1,Halimat,Win32,65,1585772082292,97cf2eca-adea-469d-a090-e51a82499535
6924,#text-area-test,Computer/Laptop,f,72,h,72,1,Halimat,Win32,409,1585772082789,97cf2eca-adea-469d-a090-e51a82499535
6925,#text-area-test,Computer/Laptop,f,102,e,69,1,Halimat,Win32,71,1585772082932,97cf2eca-adea-469d-a090-e51a82499535
6926,#text-area-test,Computer/Laptop,f,145,a,65,1,Halimat,Win32,489,1585772084155,97cf2eca-adea-469d-a090-e51a82499535
6927,#text-area-test,Computer/Laptop,f,113,l,76,1,Halimat,Win32,42,1585772084342,97cf2eca-adea-469d-a090-e51a82499535
6928,#text-area-test,Computer/Laptop,f,95,r,82,1,Halimat,Win32,194,1585772084649,97cf2eca-adea-469d-a090-e51a82499535
6929,#text-area-test,Computer/Laptop,f,103,e,69,1,Halimat,Win32,103,1585772084847,97cf2eca-adea-469d-a090-e51a82499535
6930,#text-area-test,Computer/Laptop,f,143,a,65,1,Halimat,Win32,140,1585772085090,97cf2eca-adea-469d-a090-e51a82499535
6931,#text-area-test,Computer/Laptop,f,79,d,68,1,Halimat,Win32,74,1585772085307,97cf2eca-adea-469d-a090-e51a82499535
6932,#text-area-test,Computer/Laptop,f,94,y,89,1,Halimat,Win32,939,1585772086325,97cf2eca-adea-469d-a090-e51a82499535
6933,#text-area-test,Computer/Laptop,f,74, ,32,1,Halimat,Win32,688,1585772087107,97cf2eca-adea-469d-a090-e51a82499535
6934,#text-area-test,Computer/Laptop,f,71,l,76,1,Halimat,Win32,175,1585772087356,97cf2eca-adea-469d-a090-e51a82499535
6935,#text-area-test,Computer/Laptop,f,114,e,69,1,Halimat,Win32,130,1585772087557,97cf2eca-adea-469d-a090-e51a82499535
6937,#text-area-test,Computer/Laptop,f,88, ,32,1,Halimat,Win32,88,1585772088241,97cf2eca-adea-469d-a090-e51a82499535
6938,#text-area-test,Computer/Laptop,f,111,a,65,1,Halimat,Win32,78,1585772088407,97cf2eca-adea-469d-a090-e51a82499535
6940,#text-area-test,Computer/Laptop,f,103, ,32,1,Halimat,Win32,139,1585772088893,97cf2eca-adea-469d-a090-e51a82499535
6942,#text-area-test,Computer/Laptop,f,64,u,85,1,Halimat,Win32,187,1585772090128,97cf2eca-adea-469d-a090-e51a82499535
6943,#text-area-test,Computer/Laptop,f,120, ,32,1,Halimat,Win32,57,1585772090249,97cf2eca-adea-469d-a090-e51a82499535
6944,#text-area-test,Computer/Laptop,f,80,t,84,1,Halimat,Win32,357,1585772090726,97cf2eca-adea-469d-a090-e51a82499535
6945,#text-area-test,Computer/Laptop,f,86,h,72,1,Halimat,Win32,111,1585772090917,97cf2eca-adea-469d-a090-e51a82499535
6946,#text-area-test,Computer/Laptop,f,63,Backspace,8,1,Halimat,Win32,625,1585772091819,97cf2eca-adea-469d-a090-e51a82499535
6947,#text-area-test,Computer/Laptop,f,96,s,83,1,Halimat,Win32,692,1585772092574,97cf2eca-adea-469d-a090-e51a82499535
6948,#text-area-test,Computer/Laptop,f,72,",",188,1,Halimat,Win32,4547,1585772097217,97cf2eca-adea-469d-a090-e51a82499535
6949,#text-area-test,Computer/Laptop,f,80, ,32,1,Halimat,Win32,160,1585772097449,97cf2eca-adea-469d-a090-e51a82499535
6951,#text-area-test,Computer/Laptop,f,103, ,32,1,Halimat,Win32,162,1585772097898,97cf2eca-adea-469d-a090-e51a82499535
6952,#text-area-test,Computer/Laptop,f,72,y,89,1,Halimat,Win32,121,1585772098122,97cf2eca-adea-469d-a090-e51a82499535
6953,#text-area-test,Computer/Laptop,f,80,o,79,1,Halimat,Win32,148,1585772098342,97cf2eca-adea-469d-a090-e51a82499535
6954,#text-area-test,Computer/Laptop,f,96,u,85,1,Halimat,Win32,115,1585772098537,97cf2eca-adea-469d-a090-e51a82499535
6955,#text-area-test,Computer/Laptop,f,102, ,32,1,Halimat,Win32,98,1585772098731,97cf2eca-adea-469d-a090-e51a82499535
6956,#text-area-test,Computer/Laptop,f,94,h,72,1,Halimat,Win32,125,1585772099331,97cf2eca-adea-469d-a090-e51a82499535
6957,#text-area-test,Computer/Laptop,f,79,i,73,1,Halimat,Win32,122,1585772099547,97cf2eca-adea-469d-a090-e51a82499535
6958,#text-area-test,Computer/Laptop,f,70,n,78,1,Halimat,Win32,174,1585772099800,97cf2eca-adea-469d-a090-e51a82499535
6959,#text-area-test,Computer/Laptop,f,94,k,75,1,Halimat,Win32,132,1585772100002,97cf2eca-adea-469d-a090-e51a82499535
6960,#text-area-test,Computer/Laptop,f,112, ,32,1,Halimat,Win32,82,1585772100178,97cf2eca-adea-469d-a090-e51a82499535
6961,#text-area-test,Computer/Laptop,f,86,t,84,1,Halimat,Win32,133,1585772100423,97cf2eca-adea-469d-a090-e51a82499535
6962,#text-area-test,Computer/Laptop,f,80,h,72,1,Halimat,Win32,115,1585772100624,97cf2eca-adea-469d-a090-e51a82499535
6964,#text-area-test,Computer/Laptop,t,71,Backspace,8,1,Halimat,Win32,451,1585772101340,97cf2eca-adea-469d-a090-e51a82499535
6965,#text-area-test,Computer/Laptop,f,71,Backspace,8,1,Halimat,Win32,83,1585772101494,97cf2eca-adea-469d-a090-e51a82499535
6966,#text-area-test,Computer/Laptop,f,71,t,84,1,Halimat,Win32,60,1585772101870,97cf2eca-adea-469d-a090-e51a82499535
6967,#text-area-test,Computer/Laptop,f,79, ,32,1,Halimat,Win32,88,1585772102029,97cf2eca-adea-469d-a090-e51a82499535
6968,#text-area-test,Computer/Laptop,f,104,t,84,1,Halimat,Win32,83,1585772102191,97cf2eca-adea-469d-a090-e51a82499535
6969,#text-area-test,Computer/Laptop,f,119,h,72,1,Halimat,Win32,84,1585772102379,97cf2eca-adea-469d-a090-e51a82499535
6970,#text-area-test,Computer/Laptop,f,90,e,69,1,Halimat,Win32,473,1585772102971,97cf2eca-adea-469d-a090-e51a82499535
6971,#text-area-test,Computer/Laptop,f,111, ,32,1,Halimat,Win32,15,1585772103076,97cf2eca-adea-469d-a090-e51a82499535
6974,#text-area-test,Computer/Laptop,t,55,v,86,1,Halimat,Win32,264,1585772103945,97cf2eca-adea-469d-a090-e51a82499535
6975,#text-area-test,Computer/Laptop,t,54,Backspace,8,1,Halimat,Win32,434,1585772104434,97cf2eca-adea-469d-a090-e51a82499535
6976,#text-area-test,Computer/Laptop,f,71,o,79,1,Halimat,Win32,511,1585772105319,97cf2eca-adea-469d-a090-e51a82499535
6977,#text-area-test,Computer/Laptop,f,55,v,86,1,Halimat,Win32,206,1585772105596,97cf2eca-adea-469d-a090-e51a82499535
6978,#text-area-test,Computer/Laptop,f,79,e,69,1,Halimat,Win32,90,1585772105741,97cf2eca-adea-469d-a090-e51a82499535
6979,#text-area-test,Computer/Laptop,f,80, ,32,1,Halimat,Win32,81,1585772105901,97cf2eca-adea-469d-a090-e51a82499535
6980,#text-area-test,Computer/Laptop,f,94,p,80,1,Halimat,Win32,410,1585772106391,97cf2eca-adea-469d-a090-e51a82499535
6981,#text-area-test,Computer/Laptop,f,143,a,65,1,Halimat,Win32,88,1585772106573,97cf2eca-adea-469d-a090-e51a82499535
6982,#text-area-test,Computer/Laptop,f,110,r,82,1,Halimat,Win32,58,1585772106774,97cf2eca-adea-469d-a090-e51a82499535
6983,#text-area-test,Computer/Laptop,f,79,a,65,1,Halimat,Win32,0,1585772106884,97cf2eca-adea-469d-a090-e51a82499535
6984,#text-area-test,Computer/Laptop,f,80,g,71,1,Halimat,Win32,104,1585772107067,97cf2eca-adea-469d-a090-e51a82499535
6985,#text-area-test,Computer/Laptop,f,63,r,82,1,Halimat,Win32,136,1585772107283,97cf2eca-adea-469d-a090-e51a82499535
6986,#text-area-test,Computer/Laptop,f,127,p,80,1,Halimat,Win32,154,1585772107696,97cf2eca-adea-469d-a090-e51a82499535
6987,#text-area-test,Computer/Laptop,f,55,h,72,1,Halimat,Win32,263,1585772108086,97cf2eca-adea-469d-a090-e51a82499535
6988,#text-area-test,Computer/Laptop,f,64, ,32,1,Halimat,Win32,305,1585772108446,97cf2eca-adea-469d-a090-e51a82499535
6989,#text-area-test,Computer/Laptop,f,80,i,73,1,Halimat,Win32,302,1585772108812,97cf2eca-adea-469d-a090-e51a82499535
6990,#text-area-test,Computer/Laptop,f,105,s,83,1,Halimat,Win32,60,1585772108952,97cf2eca-adea-469d-a090-e51a82499535
6991,#text-area-test,Computer/Laptop,f,39, ,32,1,Halimat,Win32,68,1585772109125,97cf2eca-adea-469d-a090-e51a82499535
6993,#text-area-test,Computer/Laptop,f,95,p,80,1,Halimat,Win32,439,1585772109796,97cf2eca-adea-469d-a090-e51a82499535
6994,#text-area-test,Computer/Laptop,f,119,a,65,1,Halimat,Win32,76,1585772109967,97cf2eca-adea-469d-a090-e51a82499535
6995,#text-area-test,Computer/Laptop,f,105,n,78,1,Halimat,Win32,201,1585772110287,97cf2eca-adea-469d-a090-e51a82499535
8249,#text-area-1,Mobile/Tab,f,36,T,84,1,Bunmi,iPhone,0,1585774005030,1559ed05-e99a-4603-af26-222d07d70fee
8250,#text-area-1,Mobile/Tab,f,15,h,72,1,Bunmi,iPhone,162,1585774005229,1559ed05-e99a-4603-af26-222d07d70fee
8251,#text-area-1,Mobile/Tab,f,23,i,73,1,Bunmi,iPhone,158,1585774005402,1559ed05-e99a-4603-af26-222d07d70fee
8252,#text-area-1,Mobile/Tab,f,17,s,83,1,Bunmi,iPhone,68,1585774005493,1559ed05-e99a-4603-af26-222d07d70fee
8253,#text-area-1,Mobile/Tab,f,16, ,32,1,Bunmi,iPhone,164,1585774005674,1559ed05-e99a-4603-af26-222d07d70fee
8254,#text-area-1,Mobile/Tab,f,19,i,73,1,Bunmi,iPhone,204,1585774005895,1559ed05-e99a-4603-af26-222d07d70fee
8255,#text-area-1,Mobile/Tab,f,17,s,83,1,Bunmi,iPhone,113,1585774006028,1559ed05-e99a-4603-af26-222d07d70fee
8256,#text-area-1,Mobile/Tab,f,21, ,32,1,Bunmi,iPhone,148,1585774006194,1559ed05-e99a-4603-af26-222d07d70fee
8257,#text-area-1,Mobile/Tab,f,24,a,65,1,Bunmi,iPhone,138,1585774006353,1559ed05-e99a-4603-af26-222d07d70fee
8258,#text-area-1,Mobile/Tab,f,13, ,32,1,Bunmi,iPhone,67,1585774006445,1559ed05-e99a-4603-af26-222d07d70fee
8259,#text-area-1,Mobile/Tab,f,16,a,65,1,Bunmi,iPhone,199,1585774007462,1559ed05-e99a-4603-af26-222d07d70fee
8260,#text-area-1,Mobile/Tab,f,13,g,71,1,Bunmi,iPhone,164,1585774007643,1559ed05-e99a-4603-af26-222d07d70fee
8261,#text-area-1,Mobile/Tab,f,13,r,82,1,Bunmi,iPhone,305,1585774007961,1559ed05-e99a-4603-af26-222d07d70fee
8262,#text-area-1,Mobile/Tab,f,15,t,84,1,Bunmi,iPhone,1371,1585774009345,1559ed05-e99a-4603-af26-222d07d70fee
8263,#text-area-1,Mobile/Tab,f,18,h,72,1,Bunmi,iPhone,174,1585774009535,1559ed05-e99a-4603-af26-222d07d70fee
8264,#text-area-1,Mobile/Tab,f,24,a,65,1,Bunmi,iPhone,91,1585774009645,1559ed05-e99a-4603-af26-222d07d70fee
8265,#text-area-1,Mobile/Tab,f,13,t,84,1,Bunmi,iPhone,57,1585774009726,1559ed05-e99a-4603-af26-222d07d70fee
8266,#text-area-1,Mobile/Tab,f,22, ,32,1,Bunmi,iPhone,272,1585774010011,1559ed05-e99a-4603-af26-222d07d70fee
8267,#text-area-1,Mobile/Tab,f,28,u,85,1,Bunmi,iPhone,329,1585774010363,1559ed05-e99a-4603-af26-222d07d70fee
8268,#text-area-1,Mobile/Tab,f,14,s,83,1,Bunmi,iPhone,53,1585774010444,1559ed05-e99a-4603-af26-222d07d70fee
8269,#text-area-1,Mobile/Tab,f,18,e,69,1,Bunmi,iPhone,100,1585774011528,1559ed05-e99a-4603-af26-222d07d70fee
8270,#text-area-1,Mobile/Tab,f,16,r,82,1,Bunmi,iPhone,199,1585774011745,1559ed05-e99a-4603-af26-222d07d70fee
8271,#text-area-1,Mobile/Tab,f,17,y,89,1,Bunmi,iPhone,135,1585774011897,1559ed05-e99a-4603-af26-222d07d70fee
8272,#text-area-1,Mobile/Tab,f,30, ,32,1,Bunmi,iPhone,298,1585774012212,1559ed05-e99a-4603-af26-222d07d70fee
8273,#text-area-1,Mobile/Tab,f,23,s,83,1,Bunmi,iPhone,308,1585774012550,1559ed05-e99a-4603-af26-222d07d70fee
8274,#text-area-1,Mobile/Tab,f,11,i,73,1,Bunmi,iPhone,55,1585774012628,1559ed05-e99a-4603-af26-222d07d70fee
8275,#text-area-1,Mobile/Tab,f,28,n,78,1,Bunmi,iPhone,219,1585774012858,1559ed05-e99a-4603-af26-222d07d70fee
8276,#text-area-1,Mobile/Tab,f,22,g,71,1,Bunmi,iPhone,127,1585774013014,1559ed05-e99a-4603-af26-222d07d70fee
8277,#text-area-1,Mobile/Tab,f,20,l,76,1,Bunmi,iPhone,258,1585774013295,1559ed05-e99a-4603-af26-222d07d70fee
8278,#text-area-1,Mobile/Tab,f,15,e,69,1,Bunmi,iPhone,95,1585774013411,1559ed05-e99a-4603-af26-222d07d70fee
8279,#text-area-1,Mobile/Tab,f,15,t,84,1,Bunmi,iPhone,368,1585774014497,1559ed05-e99a-4603-af26-222d07d70fee
8280,#text-area-1,Mobile/Tab,f,27,t,84,1,Bunmi,iPhone,152,1585774014665,1559ed05-e99a-4603-af26-222d07d70fee
8281,#text-area-1,Mobile/Tab,f,26,e,69,1,Bunmi,iPhone,70,1585774014763,1559ed05-e99a-4603-af26-222d07d70fee
8282,#text-area-1,Mobile/Tab,f,27,r,82,1,Bunmi,iPhone,177,1585774014966,1559ed05-e99a-4603-af26-222d07d70fee
8283,#text-area-1,Mobile/Tab,f,20, ,32,1,Bunmi,iPhone,68,1585774015061,1559ed05-e99a-4603-af26-222d07d70fee
8284,#text-area-1,Mobile/Tab,f,18,i,73,1,Bunmi,iPhone,232,1585774015314,1559ed05-e99a-4603-af26-222d07d70fee
8285,#text-area-1,Mobile/Tab,f,15,n,78,1,Bunmi,iPhone,165,1585774015497,1559ed05-e99a-4603-af26-222d07d70fee
8286,#text-area-1,Mobile/Tab,f,32, ,32,1,Bunmi,iPhone,185,1585774015697,1559ed05-e99a-4603-af26-222d07d70fee
8287,#text-area-1,Mobile/Tab,f,11,t,84,1,Bunmi,iPhone,86,1585774015815,1559ed05-e99a-4603-af26-222d07d70fee
8288,#text-area-1,Mobile/Tab,f,17,h,72,1,Bunmi,iPhone,136,1585774015962,1559ed05-e99a-4603-af26-222d07d70fee
8289,#text-area-1,Mobile/Tab,f,66,a,65,1,Bunmi,iPhone,244,1585774016464,1559ed05-e99a-4603-af26-222d07d70fee
8290,#text-area-1,Mobile/Tab,t,16,p,80,1,Bunmi,iPhone,50,1585774016580,1559ed05-e99a-4603-af26-222d07d70fee
8291,#text-area-1,Mobile/Tab,f,27,Backspace,8,1,Bunmi,iPhone,1052,1585774017649,1559ed05-e99a-4603-af26-222d07d70fee
8292,#text-area-1,Mobile/Tab,f,17,l,76,1,Bunmi,iPhone,307,1585774017983,1559ed05-e99a-4603-af26-222d07d70fee
8293,#text-area-1,Mobile/Tab,f,15,p,80,1,Bunmi,iPhone,296,1585774018296,1559ed05-e99a-4603-af26-222d07d70fee
8294,#text-area-1,Mobile/Tab,f,32,h,72,1,Bunmi,iPhone,1272,1585774019583,1559ed05-e99a-4603-af26-222d07d70fee
8295,#text-area-1,Mobile/Tab,f,19,a,65,1,Bunmi,iPhone,66,1585774019681,1559ed05-e99a-4603-af26-222d07d70fee
8296,#text-area-1,Mobile/Tab,f,16,b,66,1,Bunmi,iPhone,496,1585774020196,1559ed05-e99a-4603-af26-222d07d70fee
8297,#text-area-1,Mobile/Tab,f,17,e,69,1,Bunmi,iPhone,202,1585774020414,1559ed05-e99a-4603-af26-222d07d70fee
8298,#text-area-1,Mobile/Tab,f,15,t,84,1,Bunmi,iPhone,251,1585774020683,1559ed05-e99a-4603-af26-222d07d70fee
8299,#text-area-1,Mobile/Tab,f,35, ,32,1,Bunmi,iPhone,81,1585774021778,1559ed05-e99a-4603-af26-222d07d70fee
8300,#text-area-1,Mobile/Tab,f,35,N,78,1,Bunmi,iPhone,467,1585774022280,1559ed05-e99a-4603-af26-222d07d70fee
8301,#text-area-1,Mobile/Tab,f,31,o,79,1,Bunmi,iPhone,216,1585774022531,1559ed05-e99a-4603-af26-222d07d70fee
8302,#text-area-1,Mobile/Tab,f,13,w,87,1,Bunmi,iPhone,50,1585774022612,1559ed05-e99a-4603-af26-222d07d70fee
8303,#text-area-1,Mobile/Tab,f,20,",",188,1,Bunmi,iPhone,706,1585774023331,1559ed05-e99a-4603-af26-222d07d70fee
8304,#text-area-1,Mobile/Tab,f,41, ,32,1,Bunmi,iPhone,196,1585774023547,1559ed05-e99a-4603-af26-222d07d70fee
8305,#text-area-1,Mobile/Tab,f,16,t,84,1,Bunmi,iPhone,411,1585774023999,1559ed05-e99a-4603-af26-222d07d70fee
8306,#text-area-1,Mobile/Tab,f,34,h,72,1,Bunmi,iPhone,219,1585774024234,1559ed05-e99a-4603-af26-222d07d70fee
8307,#text-area-1,Mobile/Tab,f,26,a,65,1,Bunmi,iPhone,82,1585774024350,1559ed05-e99a-4603-af26-222d07d70fee
8308,#text-area-1,Mobile/Tab,f,13,t,84,1,Bunmi,iPhone,53,1585774024429,1559ed05-e99a-4603-af26-222d07d70fee
8309,#text-area-1,Mobile/Tab,f,17,s,83,1,Bunmi,iPhone,204,1585774025314,1559ed05-e99a-4603-af26-222d07d70fee
8310,#text-area-1,Mobile/Tab,f,34, ,32,1,Bunmi,iPhone,116,1585774025448,1559ed05-e99a-4603-af26-222d07d70fee
8311,#text-area-1,Mobile/Tab,f,29,n,78,1,Bunmi,iPhone,183,1585774025665,1559ed05-e99a-4603-af26-222d07d70fee
8312,#text-area-1,Mobile/Tab,f,17,o,79,1,Bunmi,iPhone,171,1585774025865,1559ed05-e99a-4603-af26-222d07d70fee
8313,#text-area-1,Mobile/Tab,f,26,t,84,1,Bunmi,iPhone,135,1585774026017,1559ed05-e99a-4603-af26-222d07d70fee
8314,#text-area-1,Mobile/Tab,f,26, ,32,1,Bunmi,iPhone,69,1585774026112,1559ed05-e99a-4603-af26-222d07d70fee
8315,#text-area-1,Mobile/Tab,f,23,m,77,1,Bunmi,iPhone,184,1585774026322,1559ed05-e99a-4603-af26-222d07d70fee
8316,#text-area-1,Mobile/Tab,f,11,e,69,1,Bunmi,iPhone,49,1585774026394,1559ed05-e99a-4603-af26-222d07d70fee
8317,#text-area-1,Mobile/Tab,f,28,a,65,1,Bunmi,iPhone,280,1585774026685,1559ed05-e99a-4603-af26-222d07d70fee
8318,#text-area-1,Mobile/Tab,f,15,n,78,1,Bunmi,iPhone,85,1585774026798,1559ed05-e99a-4603-af26-222d07d70fee
8319,#text-area-1,Mobile/Tab,f,18,t,84,1,Bunmi,iPhone,270,1585774027331,1559ed05-e99a-4603-af26-222d07d70fee
8320,#text-area-1,Mobile/Tab,f,20,h,72,1,Bunmi,iPhone,164,1585774027513,1559ed05-e99a-4603-af26-222d07d70fee
8321,#text-area-1,Mobile/Tab,f,17,i,73,1,Bunmi,iPhone,164,1585774027697,1559ed05-e99a-4603-af26-222d07d70fee
8322,#text-area-1,Mobile/Tab,f,16,s,83,1,Bunmi,iPhone,151,1585774027865,1559ed05-e99a-4603-af26-222d07d70fee
8323,#text-area-1,Mobile/Tab,f,29, ,32,1,Bunmi,iPhone,131,1585774028012,1559ed05-e99a-4603-af26-222d07d70fee
8324,#text-area-1,Mobile/Tab,f,27,c,67,1,Bunmi,iPhone,177,1585774028218,1559ed05-e99a-4603-af26-222d07d70fee
8325,#text-area-1,Mobile/Tab,f,16,a,65,1,Bunmi,iPhone,86,1585774028331,1559ed05-e99a-4603-af26-222d07d70fee
8326,#text-area-1,Mobile/Tab,f,17,n,78,1,Bunmi,iPhone,302,1585774028649,1559ed05-e99a-4603-af26-222d07d70fee
8327,#text-area-1,Mobile/Tab,f,32, ,32,1,Bunmi,iPhone,165,1585774028831,1559ed05-e99a-4603-af26-222d07d70fee
8328,#text-area-1,Mobile/Tab,f,20,b,66,1,Bunmi,iPhone,167,1585774029030,1559ed05-e99a-4603-af26-222d07d70fee
8329,#text-area-1,Mobile/Tab,f,21,p,80,1,Bunmi,iPhone,355,1585774030164,1559ed05-e99a-4603-af26-222d07d70fee
8330,#text-area-1,Mobile/Tab,f,16,a,65,1,Bunmi,iPhone,179,1585774030365,1559ed05-e99a-4603-af26-222d07d70fee
8331,#text-area-1,Mobile/Tab,f,17,r,82,1,Bunmi,iPhone,818,1585774031199,1559ed05-e99a-4603-af26-222d07d70fee
8332,#text-area-1,Mobile/Tab,f,17,a,65,1,Bunmi,iPhone,181,1585774031397,1559ed05-e99a-4603-af26-222d07d70fee
8333,#text-area-1,Mobile/Tab,f,28,g,71,1,Bunmi,iPhone,302,1585774031716,1559ed05-e99a-4603-af26-222d07d70fee
8334,#text-area-1,Mobile/Tab,f,15,r,82,1,Bunmi,iPhone,205,1585774031949,1559ed05-e99a-4603-af26-222d07d70fee
8335,#text-area-1,Mobile/Tab,f,14,a,65,1,Bunmi,iPhone,151,1585774032116,1559ed05-e99a-4603-af26-222d07d70fee
8336,#text-area-1,Mobile/Tab,f,26,p,80,1,Bunmi,iPhone,135,1585774032265,1559ed05-e99a-4603-af26-222d07d70fee
8337,#text-area-1,Mobile/Tab,f,17,h,72,1,Bunmi,iPhone,190,1585774032481,1559ed05-e99a-4603-af26-222d07d70fee
8338,#text-area-1,Mobile/Tab,f,61, ,32,1,Bunmi,iPhone,232,1585774032731,1559ed05-e99a-4603-af26-222d07d70fee
8339,#text-area-1,Mobile/Tab,f,29, ,32,1,Bunmi,iPhone,316,1585774034348,1559ed05-e99a-4603-af26-222d07d70fee
8340,#text-area-1,Mobile/Tab,f,18,s,83,1,Bunmi,iPhone,188,1585774034565,1559ed05-e99a-4603-af26-222d07d70fee
8341,#text-area-1,Mobile/Tab,f,53,t,84,1,Bunmi,iPhone,264,1585774034848,1559ed05-e99a-4603-af26-222d07d70fee
8342,#text-area-1,Mobile/Tab,f,28,o,79,1,Bunmi,iPhone,98,1585774034999,1559ed05-e99a-4603-af26-222d07d70fee
8343,#text-area-1,Mobile/Tab,f,16,r,82,1,Bunmi,iPhone,204,1585774035231,1559ed05-e99a-4603-af26-222d07d70fee
8344,#text-area-1,Mobile/Tab,f,19,y,89,1,Bunmi,iPhone,134,1585774035381,1559ed05-e99a-4603-af26-222d07d70fee
8345,#text-area-1,Mobile/Tab,f,27,",",188,1,Bunmi,iPhone,698,1585774036098,1559ed05-e99a-4603-af26-222d07d70fee
8346,#text-area-1,Mobile/Tab,f,36, ,32,1,Bunmi,iPhone,158,1585774036283,1559ed05-e99a-4603-af26-222d07d70fee
8347,#text-area-1,Mobile/Tab,f,20,b,66,1,Bunmi,iPhone,412,1585774036732,1559ed05-e99a-4603-af26-222d07d70fee
8348,#text-area-1,Mobile/Tab,f,11,u,85,1,Bunmi,iPhone,266,1585774037018,1559ed05-e99a-4603-af26-222d07d70fee
8349,#text-area-1,Mobile/Tab,f,83, ,32,1,Bunmi,iPhone,231,1585774038150,1559ed05-e99a-4603-af26-222d07d70fee
8350,#text-area-1,Mobile/Tab,f,19,d,68,1,Bunmi,iPhone,483,1585774038716,1559ed05-e99a-4603-af26-222d07d70fee
8351,#text-area-1,Mobile/Tab,f,25,o,79,1,Bunmi,iPhone,134,1585774038869,1559ed05-e99a-4603-af26-222d07d70fee
8352,#text-area-1,Mobile/Tab,f,9,e,69,1,Bunmi,iPhone,41,1585774038936,1559ed05-e99a-4603-af26-222d07d70fee
8353,#text-area-1,Mobile/Tab,f,56,s,83,1,Bunmi,iPhone,221,1585774039166,1559ed05-e99a-4603-af26-222d07d70fee
8354,#text-area-1,Mobile/Tab,f,33, ,32,1,Bunmi,iPhone,94,1585774039316,1559ed05-e99a-4603-af26-222d07d70fee
8355,#text-area-1,Mobile/Tab,f,65,m,77,1,Bunmi,iPhone,251,1585774039600,1559ed05-e99a-4603-af26-222d07d70fee
8356,#text-area-1,Mobile/Tab,f,15,e,69,1,Bunmi,iPhone,51,1585774039716,1559ed05-e99a-4603-af26-222d07d70fee
8357,#text-area-1,Mobile/Tab,f,24,a,65,1,Bunmi,iPhone,191,1585774039922,1559ed05-e99a-4603-af26-222d07d70fee
8358,#text-area-1,Mobile/Tab,f,14,n,78,1,Bunmi,iPhone,68,1585774040014,1559ed05-e99a-4603-af26-222d07d70fee
8359,#text-area-1,Mobile/Tab,t,16,g,71,1,Bunmi,iPhone,61,1585774040847,1559ed05-e99a-4603-af26-222d07d70fee
8360,#text-area-1,Mobile/Tab,f,34, ,32,1,Bunmi,iPhone,270,1585774041133,1559ed05-e99a-4603-af26-222d07d70fee
8361,#text-area-1,Mobile/Tab,f,21,e,69,1,Bunmi,iPhone,850,1585774042017,1559ed05-e99a-4603-af26-222d07d70fee
8362,#text-area-1,Mobile/Tab,f,21,v,86,1,Bunmi,iPhone,153,1585774042191,1559ed05-e99a-4603-af26-222d07d70fee
8363,#text-area-1,Mobile/Tab,f,10,e,69,1,Bunmi,iPhone,50,1585774042262,1559ed05-e99a-4603-af26-222d07d70fee
8364,#text-area-1,Mobile/Tab,f,17,r,82,1,Bunmi,iPhone,177,1585774042449,1559ed05-e99a-4603-af26-222d07d70fee
8365,#text-area-1,Mobile/Tab,f,13,y,89,1,Bunmi,iPhone,115,1585774042581,1559ed05-e99a-4603-af26-222d07d70fee
8366,#text-area-1,Mobile/Tab,f,26, ,32,1,Bunmi,iPhone,288,1585774042882,1559ed05-e99a-4603-af26-222d07d70fee
8367,#text-area-1,Mobile/Tab,f,66,s,83,1,Bunmi,iPhone,241,1585774043149,1559ed05-e99a-4603-af26-222d07d70fee
8368,#text-area-1,Mobile/Tab,f,17,i,73,1,Bunmi,iPhone,66,1585774043282,1559ed05-e99a-4603-af26-222d07d70fee
