id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
7563,#text-area-1,Computer/Laptop,t,63,t,84,1,Lola J,Win32,150,1585773266019,64c990e7-9f59-4149-9470-a06709d243e5
7564,#text-area-1,Computer/Laptop,t,79, ,32,1,Lola J,Win32,137,1585773266219,64c990e7-9f59-4149-9470-a06709d243e5
7565,#text-area-1,Computer/Laptop,t,47,a,65,1,Lola J,Win32,18,1585773266316,64c990e7-9f59-4149-9470-a06709d243e5
7566,#text-area-1,Computer/Laptop,t,70,s,83,2,Lola J,Win32,127,1585773266490,64c990e7-9f59-4149-9470-a06709d243e5
7567,#text-area-1,Computer/Laptop,t,63,g,71,1,Lola J,Win32,156,1585773266718,64c990e7-9f59-4149-9470-a06709d243e5
7568,#text-area-1,Computer/Laptop,t,55,e,69,1,Lola J,Win32,38,1585773266819,64c990e7-9f59-4149-9470-a06709d243e5
7569,#text-area-1,Computer/Laptop,t,86,n,78,1,Lola J,Win32,48,1585773266922,64c990e7-9f59-4149-9470-a06709d243e5
7570,#text-area-1,Computer/Laptop,t,95,e,69,1,Lola J,Win32,22,1585773267030,64c990e7-9f59-4149-9470-a06709d243e5
7571,#text-area-1,Computer/Laptop,t,91,r,82,2,Lola J,Win32,135,1585773267260,64c990e7-9f59-4149-9470-a06709d243e5
7572,#text-area-1,Computer/Laptop,t,62,c,67,1,Lola J,Win32,263,1585773267614,64c990e7-9f59-4149-9470-a06709d243e5
7573,#text-area-1,Computer/Laptop,t,54, ,32,1,Lola J,Win32,114,1585773267790,64c990e7-9f59-4149-9470-a06709d243e5
7574,#text-area-1,Computer/Laptop,t,94,o,79,1,Lola J,Win32,141,1585773267986,64c990e7-9f59-4149-9470-a06709d243e5
7575,#text-area-1,Computer/Laptop,t,79,r,82,1,Lola J,Win32,37,1585773268117,64c990e7-9f59-4149-9470-a06709d243e5
7576,#text-area-1,Computer/Laptop,t,78, ,32,1,Lola J,Win32,297,1585773268493,64c990e7-9f59-4149-9470-a06709d243e5
7577,#text-area-1,Computer/Laptop,t,70,f,70,1,Lola J,Win32,250,1585773268824,64c990e7-9f59-4149-9470-a06709d243e5
7578,#text-area-1,Computer/Laptop,t,115,a,65,2,Lola J,Win32,69,1585773268963,64c990e7-9f59-4149-9470-a06709d243e5
7579,#text-area-1,Computer/Laptop,t,64,c,67,1,Lola J,Win32,311,1585773269389,64c990e7-9f59-4149-9470-a06709d243e5
7580,#text-area-1,Computer/Laptop,t,71,i,73,1,Lola J,Win32,151,1585773269604,64c990e7-9f59-4149-9470-a06709d243e5
7581,#text-area-1,Computer/Laptop,t,74,f,70,1,Lola J,Win32,186,1585773269861,64c990e7-9f59-4149-9470-a06709d243e5
7582,#text-area-1,Computer/Laptop,t,70,u,85,1,Lola J,Win32,199,1585773270134,64c990e7-9f59-4149-9470-a06709d243e5
7583,#text-area-1,Computer/Laptop,t,84,k,75,1,Lola J,Win32,95,1585773270299,64c990e7-9f59-4149-9470-a06709d243e5
7584,#text-area-1,Computer/Laptop,t,79, ,32,1,Lola J,Win32,170,1585773270553,64c990e7-9f59-4149-9470-a06709d243e5
7585,#text-area-1,Computer/Laptop,t,51,Backspace,8,1,Lola J,Win32,883,1585773271515,64c990e7-9f59-4149-9470-a06709d243e5
7586,#text-area-1,Computer/Laptop,t,70,Backspace,8,1,Lola J,Win32,58,1585773271624,64c990e7-9f59-4149-9470-a06709d243e5
7587,#text-area-1,Computer/Laptop,t,55,l,76,1,Lola J,Win32,300,1585773271995,64c990e7-9f59-4149-9470-a06709d243e5
7588,#text-area-1,Computer/Laptop,t,78, ,32,1,Lola J,Win32,135,1585773272186,64c990e7-9f59-4149-9470-a06709d243e5
7589,#text-area-1,Computer/Laptop,t,71,a,65,1,Lola J,Win32,18,1585773272283,64c990e7-9f59-4149-9470-a06709d243e5
7590,#text-area-1,Computer/Laptop,t,90,s,83,2,Lola J,Win32,119,1585773272473,64c990e7-9f59-4149-9470-a06709d243e5
7591,#text-area-1,Computer/Laptop,t,98,y,89,2,Lola J,Win32,371,1585773272934,64c990e7-9f59-4149-9470-a06709d243e5
7592,#text-area-1,Computer/Laptop,t,47,u,85,1,Lola J,Win32,175,1585773273207,64c990e7-9f59-4149-9470-a06709d243e5
7593,#text-area-1,Computer/Laptop,t,63, ,32,1,Lola J,Win32,136,1585773273390,64c990e7-9f59-4149-9470-a06709d243e5
7594,#text-area-1,Computer/Laptop,t,124,w,87,2,Lola J,Win32,91,1585773273544,64c990e7-9f59-4149-9470-a06709d243e5
7595,#text-area-1,Computer/Laptop,t,55,u,85,1,Lola J,Win32,160,1585773273828,64c990e7-9f59-4149-9470-a06709d243e5
7596,#text-area-1,Computer/Laptop,t,63,l,76,1,Lola J,Win32,127,1585773274010,64c990e7-9f59-4149-9470-a06709d243e5
7597,#text-area-1,Computer/Laptop,t,89,d,68,2,Lola J,Win32,74,1585773274150,64c990e7-9f59-4149-9470-a06709d243e5
7598,#text-area-1,Computer/Laptop,t,70,l,76,1,Lola J,Win32,156,1585773274395,64c990e7-9f59-4149-9470-a06709d243e5
7599,#text-area-1,Computer/Laptop,t,55,i,73,1,Lola J,Win32,110,1585773274575,64c990e7-9f59-4149-9470-a06709d243e5
7600,#text-area-1,Computer/Laptop,t,84,k,75,1,Lola J,Win32,111,1585773274741,64c990e7-9f59-4149-9470-a06709d243e5
7601,#text-area-1,Computer/Laptop,t,109,e,69,1,Lola J,Win32,1,1585773274826,64c990e7-9f59-4149-9470-a06709d243e5
7602,#text-area-1,Computer/Laptop,t,63,.,190,1,Lola J,Win32,399,1585773275334,64c990e7-9f59-4149-9470-a06709d243e5
7603,#text-area-1,Computer/Laptop,t,71, ,32,1,Lola J,Win32,151,1585773275548,64c990e7-9f59-4149-9470-a06709d243e5
7604,#text-area-1,Computer/Laptop,t,87,CapsLock,20,1,Lola J,Win32,51,1585773275670,64c990e7-9f59-4149-9470-a06709d243e5
7605,#text-area-1,Computer/Laptop,t,63,Y,89,1,Lola J,Win32,24,1585773275781,64c990e7-9f59-4149-9470-a06709d243e5
7606,#text-area-1,Computer/Laptop,t,106,CapsLock,20,2,Lola J,Win32,53,1585773275897,64c990e7-9f59-4149-9470-a06709d243e5
7607,#text-area-1,Computer/Laptop,t,35,u,85,1,Lola J,Win32,186,1585773276192,64c990e7-9f59-4149-9470-a06709d243e5
7608,#text-area-1,Computer/Laptop,t,63, ,32,1,Lola J,Win32,145,1585773276372,64c990e7-9f59-4149-9470-a06709d243e5
7609,#text-area-1,Computer/Laptop,t,79,c,67,1,Lola J,Win32,131,1585773276566,64c990e7-9f59-4149-9470-a06709d243e5
7610,#text-area-1,Computer/Laptop,t,96,a,65,2,Lola J,Win32,78,1585773276723,64c990e7-9f59-4149-9470-a06709d243e5
7611,#text-area-1,Computer/Laptop,t,71, ,32,1,Lola J,Win32,206,1585773277025,64c990e7-9f59-4149-9470-a06709d243e5
7612,#text-area-1,Computer/Laptop,t,71,t,84,1,Lola J,Win32,410,1585773277506,64c990e7-9f59-4149-9470-a06709d243e5
7613,#text-area-1,Computer/Laptop,t,111,a,65,1,Lola J,Win32,85,1585773277662,64c990e7-9f59-4149-9470-a06709d243e5
7614,#text-area-1,Computer/Laptop,t,55,l,76,1,Lola J,Win32,18,1585773277791,64c990e7-9f59-4149-9470-a06709d243e5
7615,#text-area-1,Computer/Laptop,t,54,k,75,1,Lola J,Win32,110,1585773277956,64c990e7-9f59-4149-9470-a06709d243e5
7616,#text-area-1,Computer/Laptop,t,63, ,32,1,Lola J,Win32,144,1585773278154,64c990e7-9f59-4149-9470-a06709d243e5
7617,#text-area-1,Computer/Laptop,t,108,a,65,2,Lola J,Win32,48,1585773278268,64c990e7-9f59-4149-9470-a06709d243e5
7618,#text-area-1,Computer/Laptop,t,70,o,79,1,Lola J,Win32,144,1585773278521,64c990e7-9f59-4149-9470-a06709d243e5
7619,#text-area-1,Computer/Laptop,t,70,u,85,1,Lola J,Win32,119,1585773278710,64c990e7-9f59-4149-9470-a06709d243e5
7620,#text-area-1,Computer/Laptop,t,47,t,84,1,Lola J,Win32,126,1585773278906,64c990e7-9f59-4149-9470-a06709d243e5
7621,#text-area-1,Computer/Laptop,t,63, ,32,1,Lola J,Win32,145,1585773279098,64c990e7-9f59-4149-9470-a06709d243e5
7622,#text-area-1,Computer/Laptop,t,127,n,78,2,Lola J,Win32,74,1585773279235,64c990e7-9f59-4149-9470-a06709d243e5
7623,#text-area-1,Computer/Laptop,t,63,y,89,1,Lola J,Win32,133,1585773279496,64c990e7-9f59-4149-9470-a06709d243e5
7624,#text-area-1,Computer/Laptop,t,62,t,84,1,Lola J,Win32,118,1585773279677,64c990e7-9f59-4149-9470-a06709d243e5
7625,#text-area-1,Computer/Laptop,t,47,h,72,1,Lola J,Win32,79,1585773279818,64c990e7-9f59-4149-9470-a06709d243e5
7626,#text-area-1,Computer/Laptop,t,63,i,73,1,Lola J,Win32,118,1585773279984,64c990e7-9f59-4149-9470-a06709d243e5
7627,#text-area-1,Computer/Laptop,t,63,n,78,1,Lola J,Win32,107,1585773280157,64c990e7-9f59-4149-9470-a06709d243e5
7628,#text-area-1,Computer/Laptop,t,47,g,71,1,Lola J,Win32,134,1585773280354,64c990e7-9f59-4149-9470-a06709d243e5
7629,#text-area-1,Computer/Laptop,t,79, ,32,1,Lola J,Win32,120,1585773280521,64c990e7-9f59-4149-9470-a06709d243e5
7630,#text-area-1,Computer/Laptop,t,54,f,70,1,Lola J,Win32,21,1585773280621,64c990e7-9f59-4149-9470-a06709d243e5
7631,#text-area-1,Computer/Laptop,t,46,r,82,2,Lola J,Win32,173,1585773280848,64c990e7-9f59-4149-9470-a06709d243e5
7632,#text-area-1,Computer/Laptop,t,78,m,77,1,Lola J,Win32,174,1585773281069,64c990e7-9f59-4149-9470-a06709d243e5
7633,#text-area-1,Computer/Laptop,t,79, ,32,1,Lola J,Win32,677,1585773281825,64c990e7-9f59-4149-9470-a06709d243e5
7634,#text-area-1,Computer/Laptop,t,117,q,81,2,Lola J,Win32,1605,1585773283509,64c990e7-9f59-4149-9470-a06709d243e5
7635,#text-area-1,Computer/Laptop,t,63,i,73,1,Lola J,Win32,142,1585773283769,64c990e7-9f59-4149-9470-a06709d243e5
7636,#text-area-1,Computer/Laptop,t,55,t,84,1,Lola J,Win32,197,1585773284029,64c990e7-9f59-4149-9470-a06709d243e5
7637,#text-area-1,Computer/Laptop,t,64,Backspace,8,1,Lola J,Win32,308,1585773284395,64c990e7-9f59-4149-9470-a06709d243e5
7638,#text-area-1,Computer/Laptop,t,63,l,76,1,Lola J,Win32,165,1585773284624,64c990e7-9f59-4149-9470-a06709d243e5
7639,#text-area-1,Computer/Laptop,t,80,t,84,1,Lola J,Win32,173,1585773284860,64c990e7-9f59-4149-9470-a06709d243e5
7640,#text-area-1,Computer/Laptop,t,98,s,83,2,Lola J,Win32,81,1585773285021,64c990e7-9f59-4149-9470-a06709d243e5
7641,#text-area-1,Computer/Laptop,t,110,t,84,1,Lola J,Win32,268,1585773285387,64c990e7-9f59-4149-9470-a06709d243e5
7642,#text-area-1,Computer/Laptop,t,63,o,79,1,Lola J,Win32,247,1585773285745,64c990e7-9f59-4149-9470-a06709d243e5
7643,#text-area-1,Computer/Laptop,t,54, ,32,1,Lola J,Win32,135,1585773285944,64c990e7-9f59-4149-9470-a06709d243e5
7644,#text-area-1,Computer/Laptop,t,77,j,74,1,Lola J,Win32,157,1585773286156,64c990e7-9f59-4149-9470-a06709d243e5
7645,#text-area-1,Computer/Laptop,t,103,e,69,1,Lola J,Win32,61,1585773286295,64c990e7-9f59-4149-9470-a06709d243e5
7646,#text-area-1,Computer/Laptop,t,78,t,84,1,Lola J,Win32,23,1585773286422,64c990e7-9f59-4149-9470-a06709d243e5
7647,#text-area-1,Computer/Laptop,t,104,s,83,2,Lola J,Win32,100,1585773286603,64c990e7-9f59-4149-9470-a06709d243e5
7648,#text-area-1,Computer/Laptop,t,71,t,84,1,Lola J,Win32,202,1585773286909,64c990e7-9f59-4149-9470-a06709d243e5
7649,#text-area-1,Computer/Laptop,t,64,o,79,1,Lola J,Win32,915,1585773287896,64c990e7-9f59-4149-9470-a06709d243e5
7650,#text-area-1,Computer/Laptop,t,79, ,32,1,Lola J,Win32,151,1585773288111,64c990e7-9f59-4149-9470-a06709d243e5
7651,#text-area-1,Computer/Laptop,t,110,x,88,1,Lola J,Win32,131,1585773288321,64c990e7-9f59-4149-9470-a06709d243e5
7652,#text-area-1,Computer/Laptop,t,71,y,89,1,Lola J,Win32,135,1585773288567,64c990e7-9f59-4149-9470-a06709d243e5
7653,#text-area-1,Computer/Laptop,t,54,l,76,1,Lola J,Win32,239,1585773288877,64c990e7-9f59-4149-9470-a06709d243e5
7654,#text-area-1,Computer/Laptop,t,63,o,79,1,Lola J,Win32,118,1585773289050,64c990e7-9f59-4149-9470-a06709d243e5
7655,#text-area-1,Computer/Laptop,t,71,p,80,1,Lola J,Win32,414,1585773289527,64c990e7-9f59-4149-9470-a06709d243e5
7656,#text-area-1,Computer/Laptop,t,55,h,72,1,Lola J,Win32,188,1585773289786,64c990e7-9f59-4149-9470-a06709d243e5
7657,#text-area-1,Computer/Laptop,t,38,o,79,1,Lola J,Win32,116,1585773289961,64c990e7-9f59-4149-9470-a06709d243e5
7658,#text-area-1,Computer/Laptop,t,78,n,78,1,Lola J,Win32,117,1585773290117,64c990e7-9f59-4149-9470-a06709d243e5
7659,#text-area-1,Computer/Laptop,t,79,e,69,1,Lola J,Win32,46,1585773290241,64c990e7-9f59-4149-9470-a06709d243e5
7660,#text-area-1,Computer/Laptop,t,86,s,83,1,Lola J,Win32,158,1585773290478,64c990e7-9f59-4149-9470-a06709d243e5
7661,#text-area-1,Computer/Laptop,t,55,.,190,1,Lola J,Win32,950,1585773291514,64c990e7-9f59-4149-9470-a06709d243e5
7662,#text-area-1,Computer/Laptop,t,71, ,32,1,Lola J,Win32,159,1585773291728,64c990e7-9f59-4149-9470-a06709d243e5
7663,#text-area-1,Computer/Laptop,t,67,CapsLock,20,2,Lola J,Win32,99,1585773291898,64c990e7-9f59-4149-9470-a06709d243e5
7664,#text-area-1,Computer/Laptop,t,98,CapsLock,20,2,Lola J,Win32,121,1585773292086,64c990e7-9f59-4149-9470-a06709d243e5
7665,#text-area-1,Computer/Laptop,t,62, ,32,1,Lola J,Win32,180,1585773292364,64c990e7-9f59-4149-9470-a06709d243e5
7666,#text-area-1,Computer/Laptop,t,80,y,89,1,Lola J,Win32,124,1585773292550,64c990e7-9f59-4149-9470-a06709d243e5
7667,#text-area-1,Computer/Laptop,t,78,e,69,1,Lola J,Win32,20,1585773292652,64c990e7-9f59-4149-9470-a06709d243e5
7668,#text-area-1,Computer/Laptop,t,172,a,65,2,Lola J,Win32,229,1585773292959,64c990e7-9f59-4149-9470-a06709d243e5
7669,#text-area-1,Computer/Laptop,t,71,",",188,1,Lola J,Win32,377,1585773293508,64c990e7-9f59-4149-9470-a06709d243e5
7670,#text-area-1,Computer/Laptop,t,61, ,32,1,Lola J,Win32,137,1585773293716,64c990e7-9f59-4149-9470-a06709d243e5
7671,#text-area-1,Computer/Laptop,t,68,a,65,2,Lola J,Win32,91,1585773293868,64c990e7-9f59-4149-9470-a06709d243e5
7672,#text-area-1,Computer/Laptop,t,109,d,68,1,Lola J,Win32,162,1585773294098,64c990e7-9f59-4149-9470-a06709d243e5
7673,#text-area-1,Computer/Laptop,t,71, ,32,1,Lola J,Win32,129,1585773294336,64c990e7-9f59-4149-9470-a06709d243e5
7674,#text-area-1,Computer/Laptop,t,54,y,89,1,Lola J,Win32,555,1585773294962,64c990e7-9f59-4149-9470-a06709d243e5
7675,#text-area-1,Computer/Laptop,t,54,o,79,1,Lola J,Win32,134,1585773295152,64c990e7-9f59-4149-9470-a06709d243e5
7676,#text-area-1,Computer/Laptop,t,55,u,85,1,Lola J,Win32,126,1585773295332,64c990e7-9f59-4149-9470-a06709d243e5
7677,#text-area-1,Computer/Laptop,t,71, ,32,1,Lola J,Win32,126,1585773295515,64c990e7-9f59-4149-9470-a06709d243e5
7678,#text-area-1,Computer/Laptop,t,47,c,67,1,Lola J,Win32,76,1585773295662,64c990e7-9f59-4149-9470-a06709d243e5
7679,#text-area-1,Computer/Laptop,t,120,a,65,2,Lola J,Win32,173,1585773295882,64c990e7-9f59-4149-9470-a06709d243e5
7680,#text-area-1,Computer/Laptop,t,54, ,32,1,Lola J,Win32,175,1585773296177,64c990e7-9f59-4149-9470-a06709d243e5
7681,#text-area-1,Computer/Laptop,t,63,u,85,1,Lola J,Win32,109,1585773296340,64c990e7-9f59-4149-9470-a06709d243e5
7682,#text-area-1,Computer/Laptop,t,78,s,83,1,Lola J,Win32,22,1585773296425,64c990e7-9f59-4149-9470-a06709d243e5
7683,#text-area-1,Computer/Laptop,t,71,e,69,1,Lola J,Win32,111,1585773296614,64c990e7-9f59-4149-9470-a06709d243e5
7684,#text-area-1,Computer/Laptop,t,62, ,32,1,Lola J,Win32,18,1585773296703,64c990e7-9f59-4149-9470-a06709d243e5
7685,#text-area-1,Computer/Laptop,t,70,w,87,1,Lola J,Win32,75,1585773296841,64c990e7-9f59-4149-9470-a06709d243e5
7686,#text-area-1,Computer/Laptop,t,79,h,72,1,Lola J,Win32,33,1585773296944,64c990e7-9f59-4149-9470-a06709d243e5
7687,#text-area-1,Computer/Laptop,t,69,a,65,1,Lola J,Win32,50,1585773297076,64c990e7-9f59-4149-9470-a06709d243e5
7688,#text-area-1,Computer/Laptop,t,62,t,84,1,Lola J,Win32,49,1585773297194,64c990e7-9f59-4149-9470-a06709d243e5
7689,#text-area-1,Computer/Laptop,t,103,e,69,1,Lola J,Win32,63,1585773297319,64c990e7-9f59-4149-9470-a06709d243e5
7690,#text-area-1,Computer/Laptop,t,86,v,86,1,Lola J,Win32,143,1585773297565,64c990e7-9f59-4149-9470-a06709d243e5
7691,#text-area-1,Computer/Laptop,t,102,e,69,1,Lola J,Win32,95,1585773297746,64c990e7-9f59-4149-9470-a06709d243e5
7692,#text-area-1,Computer/Laptop,t,95,r,82,1,Lola J,Win32,167,1585773298015,64c990e7-9f59-4149-9470-a06709d243e5
7693,#text-area-1,Computer/Laptop,t,86, ,32,1,Lola J,Win32,623,1585773298733,64c990e7-9f59-4149-9470-a06709d243e5
7694,#text-area-1,Computer/Laptop,t,62,l,76,1,Lola J,Win32,357,1585773299176,64c990e7-9f59-4149-9470-a06709d243e5
7695,#text-area-1,Computer/Laptop,t,100,a,65,2,Lola J,Win32,70,1585773299309,64c990e7-9f59-4149-9470-a06709d243e5
7696,#text-area-1,Computer/Laptop,t,78,u,85,1,Lola J,Win32,521,1585773299930,64c990e7-9f59-4149-9470-a06709d243e5
7697,#text-area-1,Computer/Laptop,t,111,a,65,1,Lola J,Win32,50,1585773300061,64c990e7-9f59-4149-9470-a06709d243e5
7698,#text-area-1,Computer/Laptop,t,71,g,71,1,Lola J,Win32,40,1585773300212,64c990e7-9f59-4149-9470-a06709d243e5
7699,#text-area-1,Computer/Laptop,t,98,e,69,1,Lola J,Win32,114,1585773300397,64c990e7-9f59-4149-9470-a06709d243e5
7700,#text-area-1,Computer/Laptop,t,62, ,32,1,Lola J,Win32,41,1585773300537,64c990e7-9f59-4149-9470-a06709d243e5
7701,#text-area-1,Computer/Laptop,t,63,Backspace,8,1,Lola J,Win32,908,1585773301507,64c990e7-9f59-4149-9470-a06709d243e5
7702,#text-area-1,Computer/Laptop,t,23,Backspace,8,1,Lola J,Win32,118,1585773301688,64c990e7-9f59-4149-9470-a06709d243e5
7703,#text-area-1,Computer/Laptop,t,39,Backspace,8,1,Lola J,Win32,93,1585773301805,64c990e7-9f59-4149-9470-a06709d243e5
7704,#text-area-1,Computer/Laptop,t,55,Backspace,8,1,Lola J,Win32,64,1585773301908,64c990e7-9f59-4149-9470-a06709d243e5
7705,#text-area-1,Computer/Laptop,t,95,Backspace,8,1,Lola J,Win32,341,1585773302304,64c990e7-9f59-4149-9470-a06709d243e5
7706,#text-area-1,Computer/Laptop,t,62,g,71,1,Lola J,Win32,403,1585773302802,64c990e7-9f59-4149-9470-a06709d243e5
7707,#text-area-1,Computer/Laptop,t,87,u,85,1,Lola J,Win32,132,1585773302999,64c990e7-9f59-4149-9470-a06709d243e5
7708,#text-area-1,Computer/Laptop,t,126,a,65,1,Lola J,Win32,53,1585773303139,64c990e7-9f59-4149-9470-a06709d243e5
7709,#text-area-1,Computer/Laptop,t,53,g,71,1,Lola J,Win32,815,1585773304080,64c990e7-9f59-4149-9470-a06709d243e5
7710,#text-area-1,Computer/Laptop,t,106,e,69,2,Lola J,Win32,69,1585773304202,64c990e7-9f59-4149-9470-a06709d243e5
7711,#text-area-1,Computer/Laptop,t,63,y,89,1,Lola J,Win32,154,1585773304462,64c990e7-9f59-4149-9470-a06709d243e5
7712,#text-area-1,Computer/Laptop,t,62,o,79,1,Lola J,Win32,113,1585773304638,64c990e7-9f59-4149-9470-a06709d243e5
7713,#text-area-1,Computer/Laptop,t,55,u,85,1,Lola J,Win32,126,1585773304826,64c990e7-9f59-4149-9470-a06709d243e5
7714,#text-area-1,Computer/Laptop,t,39, ,32,1,Lola J,Win32,136,1585773305017,64c990e7-9f59-4149-9470-a06709d243e5
7715,#text-area-1,Computer/Laptop,t,71,w,87,1,Lola J,Win32,35,1585773305091,64c990e7-9f59-4149-9470-a06709d243e5
7716,#text-area-1,Computer/Laptop,t,72,n,78,2,Lola J,Win32,158,1585773305320,64c990e7-9f59-4149-9470-a06709d243e5
7717,#text-area-1,Computer/Laptop,t,71,t,84,1,Lola J,Win32,138,1585773305532,64c990e7-9f59-4149-9470-a06709d243e5
7718,#text-area-1,Computer/Laptop,t,63,Backspace,8,1,Lola J,Win32,400,1585773306003,64c990e7-9f59-4149-9470-a06709d243e5
7719,#text-area-1,Computer/Laptop,t,62,Backspace,8,1,Lola J,Win32,63,1585773306129,64c990e7-9f59-4149-9470-a06709d243e5
7720,#text-area-1,Computer/Laptop,t,78,Backspace,8,1,Lola J,Win32,71,1585773306262,64c990e7-9f59-4149-9470-a06709d243e5
7721,#text-area-1,Computer/Laptop,t,78,a,65,1,Lola J,Win32,219,1585773306559,64c990e7-9f59-4149-9470-a06709d243e5
7722,#text-area-1,Computer/Laptop,t,63,n,78,1,Lola J,Win32,25,1585773306662,64c990e7-9f59-4149-9470-a06709d243e5
7723,#text-area-1,Computer/Laptop,t,63,t,84,1,Lola J,Win32,166,1585773306891,64c990e7-9f59-4149-9470-a06709d243e5
7724,#text-area-1,Computer/Laptop,t,70,",",188,1,Lola J,Win32,350,1585773307304,64c990e7-9f59-4149-9470-a06709d243e5
7725,#text-area-1,Computer/Laptop,t,62, ,32,1,Lola J,Win32,168,1585773307542,64c990e7-9f59-4149-9470-a06709d243e5
7726,#text-area-1,Computer/Laptop,t,70,f,70,1,Lola J,Win32,627,1585773308231,64c990e7-9f59-4149-9470-a06709d243e5
7727,#text-area-1,Computer/Laptop,t,107,r,82,2,Lola J,Win32,108,1585773308412,64c990e7-9f59-4149-9470-a06709d243e5
7728,#text-area-1,Computer/Laptop,t,62,m,77,1,Lola J,Win32,176,1585773308695,64c990e7-9f59-4149-9470-a06709d243e5
7729,#text-area-1,Computer/Laptop,t,62, ,32,1,Lola J,Win32,138,1585773308895,64c990e7-9f59-4149-9470-a06709d243e5
7730,#text-area-1,Computer/Laptop,t,70,CapsLock,20,1,Lola J,Win32,100,1585773309057,64c990e7-9f59-4149-9470-a06709d243e5
7731,#text-area-1,Computer/Laptop,t,79,A,65,1,Lola J,Win32,38,1585773309165,64c990e7-9f59-4149-9470-a06709d243e5
7732,#text-area-1,Computer/Laptop,t,87,CapsLock,20,1,Lola J,Win32,31,1585773309275,64c990e7-9f59-4149-9470-a06709d243e5
7733,#text-area-1,Computer/Laptop,t,62,f,70,1,Lola J,Win32,112,1585773309474,64c990e7-9f59-4149-9470-a06709d243e5
7734,#text-area-1,Computer/Laptop,t,71,r,82,1,Lola J,Win32,87,1585773309623,64c990e7-9f59-4149-9470-a06709d243e5
7735,#text-area-1,Computer/Laptop,t,47,i,73,1,Lola J,Win32,278,1585773309972,64c990e7-9f59-4149-9470-a06709d243e5
7736,#text-area-1,Computer/Laptop,t,78,k,75,1,Lola J,Win32,198,1585773310218,64c990e7-9f59-4149-9470-a06709d243e5
7737,#text-area-1,Computer/Laptop,t,54,a,65,1,Lola J,Win32,113,1585773310412,64c990e7-9f59-4149-9470-a06709d243e5
7738,#text-area-1,Computer/Laptop,t,78,a,65,1,Lola J,Win32,95,1585773310562,64c990e7-9f59-4149-9470-a06709d243e5
7739,#text-area-1,Computer/Laptop,t,55,n,78,1,Lola J,Win32,72,1585773310713,64c990e7-9f59-4149-9470-a06709d243e5
7740,#text-area-1,Computer/Laptop,t,110,s,83,1,Lola J,Win32,69,1585773310837,64c990e7-9f59-4149-9470-a06709d243e5
7741,#text-area-1,Computer/Laptop,t,62, ,32,1,Lola J,Win32,91,1585773311038,64c990e7-9f59-4149-9470-a06709d243e5
7742,#text-area-1,Computer/Laptop,t,70,t,84,1,Lola J,Win32,499,1585773311599,64c990e7-9f59-4149-9470-a06709d243e5
7743,#text-area-1,Computer/Laptop,t,62,o,79,1,Lola J,Win32,176,1585773311846,64c990e7-9f59-4149-9470-a06709d243e5
7744,#text-area-1,Computer/Laptop,t,72, ,32,1,Lola J,Win32,160,1585773312068,64c990e7-9f59-4149-9470-a06709d243e5
7745,#text-area-1,Computer/Laptop,t,71,CapsLock,20,1,Lola J,Win32,25,1585773312165,64c990e7-9f59-4149-9470-a06709d243e5
7746,#text-area-1,Computer/Laptop,t,71,Z,90,1,Lola J,Win32,389,1585773312625,64c990e7-9f59-4149-9470-a06709d243e5
7747,#text-area-1,Computer/Laptop,t,79,CapsLock,20,1,Lola J,Win32,61,1585773312759,64c990e7-9f59-4149-9470-a06709d243e5
7748,#text-area-1,Computer/Laptop,t,54,u,85,1,Lola J,Win32,224,1585773313062,64c990e7-9f59-4149-9470-a06709d243e5
7749,#text-area-1,Computer/Laptop,t,54,l,76,1,Lola J,Win32,151,1585773313268,64c990e7-9f59-4149-9470-a06709d243e5
7750,#text-area-1,Computer/Laptop,t,22,u,85,1,Lola J,Win32,748,1585773314070,64c990e7-9f59-4149-9470-a06709d243e5
7751,#text-area-1,Computer/Laptop,t,109,.,190,1,Lola J,Win32,1986,1585773316078,64c990e7-9f59-4149-9470-a06709d243e5
7752,#text-area-2,Computer/Laptop,f,79,CapsLock,20,1,Lola J,Win32,0,1585773318804,64c990e7-9f59-4149-9470-a06709d243e5
7753,#text-area-2,Computer/Laptop,f,46,O,79,1,Lola J,Win32,18,1585773318901,64c990e7-9f59-4149-9470-a06709d243e5
7754,#text-area-2,Computer/Laptop,f,102,CapsLock,20,1,Lola J,Win32,60,1585773319008,64c990e7-9f59-4149-9470-a06709d243e5
7755,#text-area-2,Computer/Laptop,f,46,n,78,1,Lola J,Win32,1,1585773319111,64c990e7-9f59-4149-9470-a06709d243e5
7756,#text-area-2,Computer/Laptop,f,79,e,69,1,Lola J,Win32,78,1585773319235,64c990e7-9f59-4149-9470-a06709d243e5
7757,#text-area-2,Computer/Laptop,f,79, ,32,1,Lola J,Win32,24,1585773319340,64c990e7-9f59-4149-9470-a06709d243e5
