id,box_id,device_type,false_character,hold_for,key_pressed,location,long_pressed_equivalent,name,platform,pressed_after,timestamp,user_id
3094,#text-area-2,Computer/Laptop,f,96,x,88,1,Vikas Ramaneti,MacIntel,985,1584587348893,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3095,#text-area-2,Computer/Laptop,f,79,y,89,1,Vikas Ramaneti,MacIntel,40,1584587349029,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3096,#text-area-2,Computer/Laptop,f,47,l,76,1,Vikas Ramaneti,MacIntel,200,1584587349309,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3097,#text-area-2,Computer/Laptop,f,88,o,79,1,Vikas Ramaneti,MacIntel,81,1584587349437,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3098,#text-area-2,Computer/Laptop,f,63,p,80,1,Vikas Ramaneti,MacIntel,200,1584587349725,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3099,#text-area-2,Computer/Laptop,f,63,h,72,1,Vikas Ramaneti,MacIntel,185,1584587349973,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3100,#text-area-2,Computer/Laptop,f,62,o,79,1,Vikas Ramaneti,MacIntel,162,1584587350198,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3101,#text-area-2,Computer/Laptop,f,71,n,78,2,Vikas Ramaneti,MacIntel,121,1584587350381,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3102,#text-area-2,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,344,1584587350797,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3103,#text-area-2,Computer/Laptop,f,47,o,79,1,Vikas Ramaneti,MacIntel,72,1584587350933,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3104,#text-area-2,Computer/Laptop,f,63,n,78,1,Vikas Ramaneti,MacIntel,153,1584587351133,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3105,#text-area-2,Computer/Laptop,f,71, ,32,1,Vikas Ramaneti,MacIntel,17,1584587351213,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3106,#text-area-2,Computer/Laptop,f,87,t,84,1,Vikas Ramaneti,MacIntel,105,1584587351389,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3107,#text-area-2,Computer/Laptop,f,71,h,72,1,Vikas Ramaneti,MacIntel,33,1584587351509,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3108,#text-area-2,Computer/Laptop,f,103,e,69,1,Vikas Ramaneti,MacIntel,17,1584587351597,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3109,#text-area-2,Computer/Laptop,f,55, ,32,1,Vikas Ramaneti,MacIntel,49,1584587351749,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3110,#text-area-2,Computer/Laptop,f,112,s,83,1,Vikas Ramaneti,MacIntel,33,1584587351837,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3111,#text-area-2,Computer/Laptop,f,63,i,73,1,Vikas Ramaneti,MacIntel,32,1584587351981,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3112,#text-area-2,Computer/Laptop,f,95,e,69,1,Vikas Ramaneti,MacIntel,97,1584587352293,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3113,#text-area-2,Computer/Laptop,f,111,w,87,1,Vikas Ramaneti,MacIntel,121,1584587352509,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3114,#text-area-2,Computer/Laptop,f,119,a,65,1,Vikas Ramaneti,MacIntel,105,1584587352725,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3115,#text-area-2,Computer/Laptop,f,79,l,76,1,Vikas Ramaneti,MacIntel,33,1584587352877,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3116,#text-area-2,Computer/Laptop,f,87,k,75,1,Vikas Ramaneti,MacIntel,225,1584587353181,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3117,#text-area-2,Computer/Laptop,f,89,.,190,1,Vikas Ramaneti,MacIntel,512,1584587353780,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3118,#text-area-2,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,120,1584587353989,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3119,#text-area-2,Computer/Laptop,f,272,Shift,16,1,Vikas Ramaneti,MacIntel,344,1584587354396,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3120,#text-area-2,Computer/Laptop,t,63,h,72,1,Vikas Ramaneti,MacIntel,17,1584587354685,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3121,#text-area-2,Computer/Laptop,t,87,e,69,1,Vikas Ramaneti,MacIntel,56,1584587354805,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3122,#text-area-2,Computer/Laptop,t,111,w,87,1,Vikas Ramaneti,MacIntel,137,1584587355133,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3123,#text-area-2,Computer/Laptop,t,47,Backspace,8,1,Vikas Ramaneti,MacIntel,329,1584587355573,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3124,#text-area-2,Computer/Laptop,t,63,Backspace,8,1,Vikas Ramaneti,MacIntel,65,1584587355685,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3125,#text-area-2,Computer/Laptop,t,39,Backspace,8,1,Vikas Ramaneti,MacIntel,129,1584587355877,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3126,#text-area-2,Computer/Laptop,f,23,Backspace,8,1,Vikas Ramaneti,MacIntel,89,1584587356005,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3127,#text-area-2,Computer/Laptop,f,24,Backspace,8,1,Vikas Ramaneti,MacIntel,225,1584587356253,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3128,#text-area-2,Computer/Laptop,f,88,Shift,16,1,Vikas Ramaneti,MacIntel,95,1584587356372,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3129,#text-area-2,Computer/Laptop,f,71, ,32,1,Vikas Ramaneti,MacIntel,169,1584587356629,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3130,#text-area-2,Computer/Laptop,f,168,Shift,16,2,Vikas Ramaneti,MacIntel,152,1584587356852,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3131,#text-area-2,Computer/Laptop,f,87,e,69,1,Vikas Ramaneti,MacIntel,105,1584587357125,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3132,#text-area-2,Computer/Laptop,t,95,w,87,1,Vikas Ramaneti,MacIntel,73,1584587357389,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3133,#text-area-2,Computer/Laptop,t,64,u,85,1,Vikas Ramaneti,MacIntel,200,1584587357684,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3134,#text-area-2,Computer/Laptop,t,55,i,73,1,Vikas Ramaneti,MacIntel,129,1584587357877,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3135,#text-area-2,Computer/Laptop,t,111,c,67,1,Vikas Ramaneti,MacIntel,153,1584587358085,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3136,#text-area-2,Computer/Laptop,t,47,k,75,1,Vikas Ramaneti,MacIntel,49,1584587358245,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3137,#text-area-2,Computer/Laptop,t,47,Backspace,8,1,Vikas Ramaneti,MacIntel,441,1584587358733,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3138,#text-area-2,Computer/Laptop,t,47,Backspace,8,1,Vikas Ramaneti,MacIntel,81,1584587358861,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3139,#text-area-2,Computer/Laptop,t,127,Backspace,8,1,Vikas Ramaneti,MacIntel,73,1584587358981,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3140,#text-area-2,Computer/Laptop,t,47,Backspace,8,1,Vikas Ramaneti,MacIntel,57,1584587359165,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3141,#text-area-2,Computer/Laptop,f,71,Backspace,8,1,Vikas Ramaneti,MacIntel,368,1584587359581,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3142,#text-area-2,Computer/Laptop,f,96,q,81,1,Vikas Ramaneti,MacIntel,232,1584587359885,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3143,#text-area-2,Computer/Laptop,t,23,i,73,1,Vikas Ramaneti,MacIntel,112,1584587360093,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3144,#text-area-2,Computer/Laptop,f,63,Backspace,8,1,Vikas Ramaneti,MacIntel,401,1584587360517,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3145,#text-area-2,Computer/Laptop,f,55,u,85,1,Vikas Ramaneti,MacIntel,233,1584587360813,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3146,#text-area-2,Computer/Laptop,f,63,i,73,1,Vikas Ramaneti,MacIntel,121,1584587360989,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3147,#text-area-2,Computer/Laptop,f,111,c,67,1,Vikas Ramaneti,MacIntel,73,1584587361125,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3148,#text-area-2,Computer/Laptop,f,54,k,75,1,Vikas Ramaneti,MacIntel,297,1584587361533,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3149,#text-area-2,Computer/Laptop,f,63,l,76,1,Vikas Ramaneti,MacIntel,321,1584587361909,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3150,#text-area-2,Computer/Laptop,f,71,y,89,1,Vikas Ramaneti,MacIntel,265,1584587362237,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3151,#text-area-2,Computer/Laptop,f,64, ,32,1,Vikas Ramaneti,MacIntel,32,1584587362340,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3152,#text-area-2,Computer/Laptop,f,119,r,82,1,Vikas Ramaneti,MacIntel,504,1584587362909,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3153,#text-area-2,Computer/Laptop,f,95,a,65,1,Vikas Ramaneti,MacIntel,129,1584587363157,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3154,#text-area-2,Computer/Laptop,f,71,n,78,1,Vikas Ramaneti,MacIntel,9,1584587363261,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3155,#text-area-2,Computer/Laptop,f,71, ,32,1,Vikas Ramaneti,MacIntel,89,1584587363421,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3156,#text-area-2,Computer/Laptop,f,63,o,79,1,Vikas Ramaneti,MacIntel,73,1584587363565,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3157,#text-area-2,Computer/Laptop,f,72,v,86,2,Vikas Ramaneti,MacIntel,201,1584587363829,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3158,#text-area-2,Computer/Laptop,f,103,r,82,1,Vikas Ramaneti,MacIntel,160,1584587364061,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3159,#text-area-2,Computer/Laptop,f,55,",",188,1,Vikas Ramaneti,MacIntel,617,1584587364781,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3160,#text-area-2,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,17,1584587364853,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3161,#text-area-2,Computer/Laptop,f,63,p,80,1,Vikas Ramaneti,MacIntel,105,1584587365021,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3162,#text-area-2,Computer/Laptop,f,63,i,73,1,Vikas Ramaneti,MacIntel,152,1584587365237,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3163,#text-area-2,Computer/Laptop,f,111,c,67,1,Vikas Ramaneti,MacIntel,49,1584587365349,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3164,#text-area-2,Computer/Laptop,f,63,k,75,1,Vikas Ramaneti,MacIntel,57,1584587365517,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3165,#text-area-2,Computer/Laptop,f,87,e,69,1,Vikas Ramaneti,MacIntel,57,1584587365637,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3166,#text-area-2,Computer/Laptop,f,87,d,68,1,Vikas Ramaneti,MacIntel,81,1584587365805,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3167,#text-area-2,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,49,1584587365941,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3168,#text-area-2,Computer/Laptop,f,63,i,73,2,Vikas Ramaneti,MacIntel,129,1584587366133,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3169,#text-area-2,Computer/Laptop,f,72, ,32,1,Vikas Ramaneti,MacIntel,184,1584587366380,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3170,#text-area-2,Computer/Laptop,f,71,u,85,1,Vikas Ramaneti,MacIntel,145,1584587366597,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3171,#text-area-2,Computer/Laptop,f,63,p,80,1,Vikas Ramaneti,MacIntel,169,1584587366837,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3172,#text-area-2,Computer/Laptop,f,55,",",188,1,Vikas Ramaneti,MacIntel,775,1584587367677,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3173,#text-area-2,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,17,1584587367749,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3174,#text-area-2,Computer/Laptop,f,87,a,65,1,Vikas Ramaneti,MacIntel,89,1584587367901,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3175,#text-area-2,Computer/Laptop,f,63,n,78,1,Vikas Ramaneti,MacIntel,41,1584587368029,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3176,#text-area-2,Computer/Laptop,f,79,d,68,1,Vikas Ramaneti,MacIntel,25,1584587368117,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3177,#text-area-2,Computer/Laptop,f,63, ,32,1,Vikas Ramaneti,MacIntel,17,1584587368213,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3178,#text-area-2,Computer/Laptop,f,80,g,71,1,Vikas Ramaneti,MacIntel,112,1584587368388,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3179,#text-area-2,Computer/Laptop,t,63,i,73,1,Vikas Ramaneti,MacIntel,33,1584587368501,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3180,#text-area-2,Computer/Laptop,t,76,v,86,2,Vikas Ramaneti,MacIntel,177,1584587368741,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3181,#text-area-2,Computer/Laptop,t,71, ,32,1,Vikas Ramaneti,MacIntel,220,1584587369037,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3182,#text-area-2,Computer/Laptop,t,70,i,73,1,Vikas Ramaneti,MacIntel,1280,1584587370389,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3183,#text-area-2,Computer/Laptop,t,111,t,84,1,Vikas Ramaneti,MacIntel,98,1584587370557,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3184,#text-area-2,Computer/Laptop,t,55, ,32,1,Vikas Ramaneti,MacIntel,153,1584587370821,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3185,#text-area-2,Computer/Laptop,t,104,t,84,1,Vikas Ramaneti,MacIntel,16393,1584587387269,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3186,#text-area-2,Computer/Laptop,t,64,o,79,1,Vikas Ramaneti,MacIntel,87,1584587387460,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3187,#text-area-2,Computer/Laptop,t,79, ,32,1,Vikas Ramaneti,MacIntel,65,1584587387589,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3188,#text-area-2,Computer/Laptop,t,63,h,72,1,Vikas Ramaneti,MacIntel,784,1584587388452,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3189,#text-area-2,Computer/Laptop,t,71,i,73,2,Vikas Ramaneti,MacIntel,113,1584587388628,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3190,#text-area-2,Computer/Laptop,t,63, ,32,1,Vikas Ramaneti,MacIntel,177,1584587388877,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3191,#text-area-2,Computer/Laptop,t,31,p,80,1,Vikas Ramaneti,MacIntel,152,1584587389092,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3192,#text-area-2,Computer/Laptop,t,79,t,84,1,Vikas Ramaneti,MacIntel,1074,1584587390325,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3193,#text-area-2,Computer/Laptop,t,39, ,32,1,Vikas Ramaneti,MacIntel,41,1584587390445,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3194,#text-area-2,Computer/Laptop,t,55,m,77,1,Vikas Ramaneti,MacIntel,249,1584587390733,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3195,#text-area-2,Computer/Laptop,t,63,u,85,1,Vikas Ramaneti,MacIntel,105,1584587390893,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3196,#text-area-2,Computer/Laptop,t,72,l,76,1,Vikas Ramaneti,MacIntel,136,1584587391092,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3197,#text-area-2,Computer/Laptop,t,56,e,69,1,Vikas Ramaneti,MacIntel,40,1584587391204,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3198,#text-area-2,Computer/Laptop,t,72,.,190,1,Vikas Ramaneti,MacIntel,456,1584587391716,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3199,#text-area-2,Computer/Laptop,t,71, ,32,1,Vikas Ramaneti,MacIntel,65,1584587391853,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3200,#text-area-2,Computer/Laptop,t,367,J,74,2,Vikas Ramaneti,MacIntel,256,1584587392180,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3201,#text-area-2,Computer/Laptop,t,72,u,85,1,Vikas Ramaneti,MacIntel,121,1584587392668,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3202,#text-area-2,Computer/Laptop,t,70,t,84,2,Vikas Ramaneti,MacIntel,41,1584587392909,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3203,#text-area-2,Computer/Laptop,t,55,t,84,1,Vikas Ramaneti,MacIntel,129,1584587393108,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3204,#text-area-2,Computer/Laptop,t,74,h,72,2,Vikas Ramaneti,MacIntel,97,1584587393260,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3205,#text-area-2,Computer/Laptop,t,61,n,78,1,Vikas Ramaneti,MacIntel,241,1584587393575,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3206,#text-area-2,Computer/Laptop,t,63,",",188,1,Vikas Ramaneti,MacIntel,561,1584587394197,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3207,#text-area-2,Computer/Laptop,t,63, ,32,1,Vikas Ramaneti,MacIntel,32,1584587394292,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3208,#text-area-2,Computer/Laptop,t,48,h,72,1,Vikas Ramaneti,MacIntel,144,1584587394500,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3209,#text-area-2,Computer/Laptop,t,89,e,69,1,Vikas Ramaneti,MacIntel,32,1584587394580,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3210,#text-area-2,Computer/Laptop,t,63, ,32,1,Vikas Ramaneti,MacIntel,48,1584587394717,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3211,#text-area-2,Computer/Laptop,t,87,f,70,1,Vikas Ramaneti,MacIntel,121,1584587394901,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3212,#text-area-2,Computer/Laptop,t,64,u,85,1,Vikas Ramaneti,MacIntel,112,1584587395164,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3213,#text-area-2,Computer/Laptop,t,79,n,78,1,Vikas Ramaneti,MacIntel,112,1584587395340,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3214,#text-area-2,Computer/Laptop,t,88,d,68,1,Vikas Ramaneti,MacIntel,17,1584587395436,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3215,#text-area-2,Computer/Laptop,t,63, ,32,1,Vikas Ramaneti,MacIntel,416,1584587395940,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3216,#text-area-2,Computer/Laptop,t,96,a,65,1,Vikas Ramaneti,MacIntel,97,1584587396100,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3217,#text-area-2,Computer/Laptop,t,56,n,78,1,Vikas Ramaneti,MacIntel,56,1584587396252,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3218,#text-area-2,Computer/Laptop,t,64,o,79,1,Vikas Ramaneti,MacIntel,136,1584587396444,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3219,#text-area-2,Computer/Laptop,t,87,t,84,1,Vikas Ramaneti,MacIntel,17,1584587396525,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3220,#text-area-2,Computer/Laptop,t,72,h,72,1,Vikas Ramaneti,MacIntel,40,1584587396652,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3221,#text-area-2,Computer/Laptop,t,88,e,69,1,Vikas Ramaneti,MacIntel,8,1584587396732,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3222,#text-area-2,Computer/Laptop,t,71, ,32,1,Vikas Ramaneti,MacIntel,57,1584587397061,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3223,#text-area-2,Computer/Laptop,t,54,Backspace,8,1,Vikas Ramaneti,MacIntel,625,1584587397757,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3224,#text-area-2,Computer/Laptop,t,72,Backspace,8,1,Vikas Ramaneti,MacIntel,80,1584587397892,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3225,#text-area-2,Computer/Laptop,t,111,t,84,1,Vikas Ramaneti,MacIntel,153,1584587398117,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3226,#text-area-2,Computer/Laptop,t,63, ,32,1,Vikas Ramaneti,MacIntel,96,1584587398324,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3227,#text-area-2,Computer/Laptop,t,56,Backspace,8,1,Vikas Ramaneti,MacIntel,344,1584587398732,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3228,#text-area-2,Computer/Laptop,t,71,Backspace,8,1,Vikas Ramaneti,MacIntel,56,1584587398844,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3229,#text-area-2,Computer/Laptop,t,104,r,82,1,Vikas Ramaneti,MacIntel,81,1584587398996,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3230,#text-area-2,Computer/Laptop,t,62, ,32,1,Vikas Ramaneti,MacIntel,73,1584587399173,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3231,#text-area-2,Computer/Laptop,t,55,z,90,1,Vikas Ramaneti,MacIntel,305,1584587399541,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3232,#text-area-2,Computer/Laptop,t,63,y,89,1,Vikas Ramaneti,MacIntel,175,1584587399772,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3233,#text-area-2,Computer/Laptop,t,46,l,76,1,Vikas Ramaneti,MacIntel,186,1584587400021,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3234,#text-area-2,Computer/Laptop,t,63,o,79,1,Vikas Ramaneti,MacIntel,89,1584587400156,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3235,#text-area-2,Computer/Laptop,t,56,p,80,1,Vikas Ramaneti,MacIntel,120,1584587400339,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3236,#text-area-2,Computer/Laptop,t,55,h,72,1,Vikas Ramaneti,MacIntel,145,1584587400540,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3237,#text-area-2,Computer/Laptop,t,55,o,79,1,Vikas Ramaneti,MacIntel,136,1584587400732,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3238,#text-area-2,Computer/Laptop,t,74,n,78,2,Vikas Ramaneti,MacIntel,113,1584587400900,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3239,#text-area-2,Computer/Laptop,t,159,ArrowRight,39,1,Vikas Ramaneti,MacIntel,2614,1584587403588,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3240,#text-area-2,Computer/Laptop,t,72,Backspace,8,1,Vikas Ramaneti,MacIntel,176,1584587403924,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3241,#text-area-2,Computer/Laptop,t,79,z,90,1,Vikas Ramaneti,MacIntel,120,1584587404116,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3242,#text-area-2,Computer/Laptop,t,63,Backspace,8,1,Vikas Ramaneti,MacIntel,328,1584587404524,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3243,#text-area-2,Computer/Laptop,t,88,x,88,1,Vikas Ramaneti,MacIntel,9,1584587404596,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3244,#text-area-2,Computer/Laptop,t,63,.,190,1,Vikas Ramaneti,MacIntel,1880,1584587406564,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3245,#text-area-2,Computer/Laptop,t,63, ,32,1,Vikas Ramaneti,MacIntel,9,1584587406636,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3246,#text-area-2,Computer/Laptop,t,144,Shift,16,2,Vikas Ramaneti,MacIntel,160,1584587406859,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3247,#text-area-2,Computer/Laptop,t,95,e,69,1,Vikas Ramaneti,MacIntel,89,1584587407092,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3248,#text-area-2,Computer/Laptop,t,63, ,32,1,Vikas Ramaneti,MacIntel,25,1584587407212,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3249,#text-area-2,Computer/Laptop,t,54,k,75,1,Vikas Ramaneti,MacIntel,498,1584587407773,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3250,#text-area-2,Computer/Laptop,t,87,e,69,1,Vikas Ramaneti,MacIntel,40,1584587407868,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3251,#text-area-2,Computer/Laptop,t,71,p,80,1,Vikas Ramaneti,MacIntel,24,1584587407980,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3252,#text-area-2,Computer/Laptop,t,72,t,84,2,Vikas Ramaneti,MacIntel,287,1584587408340,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3253,#text-area-2,Computer/Laptop,t,55,t,84,1,Vikas Ramaneti,MacIntel,720,1584587409132,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3254,#text-area-2,Computer/Laptop,t,63,h,72,1,Vikas Ramaneti,MacIntel,113,1584587409300,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3255,#text-area-2,Computer/Laptop,t,71,a,65,1,Vikas Ramaneti,MacIntel,25,1584587409388,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3256,#text-area-2,Computer/Laptop,t,71,t,84,1,Vikas Ramaneti,MacIntel,9,1584587409468,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3257,#text-area-2,Computer/Laptop,t,55, ,32,1,Vikas Ramaneti,MacIntel,33,1584587409572,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3258,#text-area-2,Computer/Laptop,t,72,o,79,1,Vikas Ramaneti,MacIntel,113,1584587409740,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3259,#text-area-2,Computer/Laptop,t,63,n,78,1,Vikas Ramaneti,MacIntel,128,1584587409940,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
3260,#text-area-2,Computer/Laptop,t,79,e,69,1,Vikas Ramaneti,MacIntel,9,1584587410012,7238a1a8-7c55-443f-a6c5-d7c29ece87f7
